41.019723,-98.889967,3.25
33.187083,-109.381769,3.0
33.267717,-109.340392,4.0
40.670455,-99.017985,0.0
33.550286,-109.317656,0.0
42.729505,-97.496745,0.0
34.301531,-110.712222,0.0
35.45249,-114.680208,3.75
33.791,-109.358,0.0
33.818792,-109.299831,4.25
33.635501,-109.324818,3.63
33.805667,-109.318606,0.0
33.798703,-109.329072,0.0
33.894794,-109.15262799999999,4.0
35.410365,-108.551326,4.75
43.2326,-112.44045,0.0
40.285193,-100.121035,0.0
41.05212,-96.338532,3.5
43.07922,-112.68427,2.5
42.20483,-112.25482,4.0
40.049697,-99.215262,0.0
40.735113,-100.690889,0.0
43.37386,-112.16494,0.0
41.701761,-97.246467,0.0
45.825238,-114.248982,5.0
46.5615,-112.309,4.33
42.798947,-97.373797,0.0
46.526111,-112.256111,0.0
46.442778,-112.168611,0.0
46.766944,-111.650556,0.0
40.997912,-100.425851,1.0
41.444856,-96.525294,4.0
40.483133,-96.862371,0.0
41.297168,-102.063181,2.25
36.665415,-121.630452,2.83
42.509631,-97.201438,0.0
47.417492,-120.937019,3.0
36.084274,-85.814252,4.25
40.68345,-99.287968,3.33
47.0291,-120.936,3.0
40.902247,-98.455144,3.0
40.645277,-96.763957,1.5
38.999779,-108.254065,4.0
42.401308,-101.694944,0.0
42.364886,-97.863092,0.0
46.9872,-121.063,0.0
46.634952,-121.146691,3.33
40.84069,-99.985065,0.0
32.861524,-114.497687,1.0
61.732501,-148.751729,4.0
47.9405,-120.926,3.5
40.216942,-105.882403,2.75
38.507744,-109.278066,4.33
42.824529,-99.9125,4.5
43.901376,-74.278245,3.2
40.238766,-97.048682,0.0
34.2288,-117.76785,2.5
39.62152,-93.94681,4.5
48.838665,-115.20976,5.0
48.63524,-120.15558,4.33
40.783667,-99.84958,4.0
40.311715,-97.809771,4.0
41.244445,-97.124216,4.5
41.962723,-101.719406,4.0
48.84964,-118.96661,0.0
40.394517,-96.92633000000001,0.0
40.041481,-96.869025,0.0
40.110413,-96.934991,0.0
34.717836,-114.485593,4.0
47.499567,-118.557197,3.55
34.64779,-111.741493,3.4
40.698029,-99.612799,3.0
40.888095,-100.10647,1.0
41.130424,-100.907076,3.0
40.6705,-99.16471,0.0
41.141253,-101.059576,2.5
40.860086,-100.028548,0.0
33.901338,-116.540235,3.5700000000000003
37.959546,-80.070289,4.5
41.361072,-96.301931,3.54
40.118857,-98.442772,0.0
30.43644,-88.622458,3.73
37.606059,-111.424887,4.67
40.659934,-100.026394,3.6
42.255553,-98.340033,4.0
40.139721,-96.655045,0.0
35.162607,-113.960452,3.0
42.763792,-97.991972,0.0
40.80259,-110.87975,3.25
42.662921,-103.461346,0.0
42.663107,-103.466164,0.0
34.292465,-111.194852,3.8200000000000003
39.88662,-105.61365,2.71
42.721030999999996,-99.58878,2.5
40.357881,-101.098113,4.0
35.875,-121.3875,2.54
42.016317,-101.753161,4.0
33.664342,-114.22044,0.0
41.443043,-97.736776,2.0
34.753566,-83.890605,3.0
43.480145,-85.758781,3.62
40.247049,-99.636696,0.0
43.544741,-74.13499,4.33
39.433425,-123.805404,2.43
43.842092,-74.398539,4.75
35.311841,-112.855989,3.5
35.035082,-120.037254,3.5
40.63722,-97.449737,0.0
43.847137,-74.422486,4.0
42.767099,-103.926013,5.0
42.534584,-113.956432,3.12
44.589565,-107.125097,3.0
30.691256,-89.072397,2.5
42.502165,-97.543719,4.0
45.410167,-93.664553,3.25
41.040115,-102.12825,2.5
38.27524,-105.25361,3.0
31.30181,-105.841,5.0
42.6969,-103.5697,4.0
33.443284,-85.839202,3.7800000000000002
32.887234,-87.443068,3.89
40.069736,-98.376764,0.0
34.342777,-118.01,0.0
42.107469,-97.452417,4.33
40.924456,-122.09443,4.5
34.359675,-117.687263,0.0
42.691171,-103.882823,5.0
44.331446,-123.502797,4.67
34.395623,-117.820733,4.0
40.60869,-98.392394,4.0
34.600451,-118.722081,2.86
34.701007,-118.571822,4.0
41.134776,-95.883291,2.33
47.994933,-106.497989,4.0
34.379869,-118.189781,0.0
43.599992,-74.422869,3.75
34.34135,-118.109452,3.88
34.291484,-117.840418,3.69
34.240833,-117.951666,5.0
34.323785,-118.016678,0.0
32.828444,-108.358611,2.67
44.101802,-123.938244,1.0
41.108222,-97.954984,1.33
40.062363,-98.51916,3.0
40.952139,-100.403415,1.0
37.538208,-119.264557,0.0
37.431186,-119.582142,3.92
40.483396,-95.698452,2.75
45.070611,-110.680043,4.27
35.647419,-118.459483,4.0
40.667495,-99.094956,5.0
44.538627,-118.591107,0.0
44.75513,-118.692,0.0
39.81025,-97.054228,3.25
40.671986,-99.108859,2.25
30.935033,-87.271776,4.0
41.134722,-100.99824,3.8
44.2616,-119.018,0.0
41.762145,-99.267431,0.0
43.826429,-118.971974,0.0
44.000296,-118.836029,0.0
44.46167,-109.605,3.5
40.184839,-95.992908,5.0
46.287981,-122.898065,3.33
35.92143,-111.75208,4.5
38.055678,-105.117584,3.5700000000000003
34.96925,-83.118095,3.29
27.89292,-82.51593,0.0
41.253939,-101.705664,3.0
38.9475,-117.5694,0.0
41.218753,-97.837893,0.0
39.1877,-116.7905,0.0
38.296864,-119.44678,0.0
38.62139,-119.34,3.62
34.959901,-117.43888,0.0
37.542506,-122.369236,3.67
35.04668,-115.39393,4.0
38.15349,-115.62531,4.33
34.70131,-115.67627,4.2
34.138103,-108.483553,0.0
34.138036,-108.469777,0.0
33.512466,-115.71183,0.0
41.089823,-96.906741,0.0
32.91425,-108.22527,4.14
42.426745,-97.088037,4.0
40.259062,-96.985173,4.0
38.827396,-109.778821,3.33
33.828528,-108.627974,4.33
40.245107,-104.053702,4.0
44.065475,-122.242271,3.14
33.230503,-108.26105,3.25
37.578335,-88.24416,4.5
37.60389,-88.38194,4.5
37.614723,-88.27361,5.0
44.845162,-122.301076,3.83
40.002462,-98.880273,4.0
40.02064,-98.083164,4.5
44.177723,-121.911484,4.0
42.236052,-96.987842,3.0
41.856968,-123.884457,4.27
37.921319,-107.562582,2.5
40.815285,-98.429801,3.05
37.762679,-107.467879,2.0
40.414576,-97.380641,5.0
43.497257,-122.263157,3.0
43.496108,-122.329467,4.0
44.523424,-68.394007,3.91
41.467836,-97.6033,2.0
36.152298,-119.334683,2.5
43.75801,-85.89986,4.11
43.910482,-86.157488,4.0
41.701472,-97.244828,0.0
33.343323,-96.588292,5.0
40.640457,-97.715577,0.0
44.621344,-83.847188,4.0
44.26112,-86.035278,5.0
40.738695,-98.632708,1.75
31.088533,-86.549534,3.8
44.269311,-85.951683,5.0
44.263275,-85.888673,4.0
40.219031,-96.324139,0.0
40.654971,-100.619312,0.0
43.924428,-86.012759,4.0
43.474774,-86.211479,3.0
26.41049,-81.41623,5.0
41.031586,-96.91907,0.0
33.19715,-108.204918,4.5
48.4957,-115.26673,4.0
33.69331,-117.34146,0.0
39.1154,-81.73773,3.5
43.71235,-85.81124,4.33
41.563078,-98.147043,0.0
41.834319,-97.455292,0.0
35.602064,-117.915512,1.0
40.200292,-97.399476,0.0
42.63367,-100.897786,0.0
47.818428,-124.174948,3.67
46.12921,-121.517,0.0
37.135474,-101.82402,3.0
40.084386,-99.323461,0.0
38.715503,-106.196105,0.0
40.625766,-100.523782,0.0
40.499345,-97.390705,0.0
38.296415,-105.265692,3.93
38.059871,-105.10735,1.8
41.772463,-99.183658,0.0
42.841601,-97.845113,0.0
41.764004,-103.919852,0.0
43.181977,-89.076539,3.67
41.191793,-97.873317,2.67
42.714266,-96.943765,4.22
41.720159,-99.549943,0.0
40.074911,-98.595804,0.0
34.391186,-94.010875,0.0
34.800454,-87.49802,0.0
40.909594,-97.349301,0.0
40.410571,-97.452786,0.0
42.349701,-96.432269,1.0
40.248979,-99.721871,0.0
43.993725,-72.870894,4.0
40.105009,-96.162951,0.0
41.952848,-113.319767,5.0
41.082768,-100.542708,4.0
35.024675,-114.096434,4.67
44.396556,-121.067015,3.86
42.113976,-96.712904,0.0
42.203295,-98.741741,4.0
42.644264,-103.532682,1.0
42.010236,-97.057946,4.0
44.448482,-121.102916,4.27
36.524415,-106.477443,4.0
42.671614,-99.700593,0.0
34.254382,-84.689493,4.11
38.3648,-119.8783,4.0
42.545089,-100.09725,0.0
38.33991,-119.80389,0.0
40.700932,-99.917833,2.0
42.634445,-103.322962,2.5
42.357236,-97.599905,4.0
38.002177,-107.693977,5.0
38.684413,-108.689644,0.0
47.81644,-124.050245,2.0
38.653765,-106.858035,0.0
38.217327,-107.385964,4.67
40.538862,-98.490171,4.0
38.76765,-106.64367,5.0
38.022134,-107.187677,3.17
38.965233,-106.665448,3.63
40.625497,-98.377245,0.0
38.655011,-106.574476,4.8
38.725899,-106.768749,0.0
38.040839,-107.132875,5.0
42.448249,-100.644468,2.0
38.622938,-106.424614,0.0
41.162466,-96.875046,0.0
41.986301,-97.058035,0.0
37.984862,-107.22447,0.0
40.279756,-100.539533,0.0
38.546544,-107.31555,0.0
38.047173,-107.116975,5.0
42.756159,-98.43528,0.0
38.24988,-107.543618,0.0
41.980522,-96.9145,0.0
38.257345,-107.545091,0.0
38.425011,-108.381431,3.0
42.678761,-103.151245,0.0
35.517459,-117.661117,3.5
31.020726,-96.493018,0.0
38.503523,-86.465684,3.88
38.1215,-86.4639,3.16
45.16667,-119.33235,0.0
40.495882,-97.710071,0.0
45.11643,-119.31707,0.0
45.184856,-118.752156,0.0
45.011048,-118.608177,0.0
40.41608,-97.723218,0.0
45.071766,-118.875836,5.0
42.720718,-100.614628,0.0
45.1583,-118.639963,0.0
45.159466,-118.817647,0.0
45.189864,-118.766271,0.0
44.915371,-118.403858,0.0
44.783448,-118.595175,0.0
42.922908,-102.045796,0.0
45.185395,-118.544031,0.0
45.011714,-118.644031,0.0
40.803553,-97.329133,4.0
41.939495,-71.444541,4.0
39.417078,-110.419824,3.75
46.18859,-117.57196,3.83
41.349944,-99.50042,0.0
47.662016,-118.145898,4.5
45.86839,-117.9603,0.0
40.070337,-99.20896,0.0
45.80544,-118.07638,0.0
45.72573,-118.18727,0.0
45.73381,-118.02957,2.0
37.675209,-92.049548,0.0
42.36445,-99.740031,0.0
45.77878,-118.09777,0.0
42.311994,-100.11466,0.0
27.060897,-82.021727,2.46
44.44306,-104.34806,3.0
41.161389,-120.828056,0.0
41.684942,-98.361475,0.0
41.013099,-120.829258,0.0
41.680877,-98.366062,0.0
42.875885,-98.705935,0.0
42.594026,-99.341529,0.0
42.82723,-99.74396,3.0
42.850114,-97.269955,3.33
41.572845,-97.864599,0.0
42.984774,-121.453039,0.0
40.0698,-95.612862,4.67
42.65951,-121.85374,2.7
42.428882,-122.060062,3.8
41.480574,-100.514556,4.5
42.3807,-120.167206,0.0
41.96284,-104.94889,3.0
40.413113,-97.58677,4.0
42.374818,-120.232335,0.0
42.421993,-120.161931,0.0
42.046695,-97.826554,0.0
36.464214,-112.47658,3.0
42.921155,-98.407794,0.0
46.900732,-93.877376,2.67
32.0199,-94.4367,4.0
37.41387,-108.19717,2.25
37.438442,-108.234663,4.5
37.537316,-108.462841,0.0
36.138515,-118.019756,3.29
37.473816,-108.15821,0.0
40.511433,-97.25146,5.0
37.679609,-108.340945,0.0
36.071833,-104.349431,4.83
37.506699,-108.459912,0.0
35.20367,-107.71503,3.86
35.158545,-108.108508,3.89
42.169265,-99.022468,0.0
35.40581,-108.54017,4.6
35.37072,-108.52272,5.0
40.654802,-96.185406,0.0
40.589014,-96.896,1.0
35.772781,-99.839506,4.0
41.770537,-99.382459,0.0
34.621818,-106.410955,3.5
26.568879,-97.428983,2.86
39.11048,-105.47297,2.5
39.03082,-105.47411,4.0
39.04303,-105.45502,4.21
42.313619,-99.486809,0.0
40.293191,-87.254362,4.64
26.503692,-97.489186,0.0
41.290907,-111.635696,0.0
41.277677,-111.658006,0.0
44.203491,-103.517102,3.0
39.389717,-120.609636,3.8
40.890754,-97.348376,3.0
42.83013,-98.15177,0.0
40.135,-120.347,4.4
27.87277,-82.11621,0.0
39.768,-121.31,4.33
40.047,-120.366,0.0
41.117299,-98.545049,0.0
39.282664,-119.232284,4.0
40.035,-120.212,4.0
35.103179,-114.774858,3.88
39.97,-121.01,4.0
40.667093,-96.924883,0.0
32.44358,-111.37506,4.75
40.8962,-100.566452,0.0
39.668,-120.661,3.7199999999999998
39.959,-121.134,0.0
40.412322,-101.368986,0.0
39.782,-121.259,2.5
40.754882,-100.740315,3.0
39.900694,-121.003313,0.0
40.986253,-100.300528,1.5
38.883801,-106.141063,4.13
41.138583,-101.012908,0.0
35.255727,-111.85063,3.0
41.057135,-100.542542,0.0
47.97279,-124.31943,4.0
42.826559,-109.965903,0.0
47.459887,-114.883113,3.0
40.135313,-99.833321,1.0
35.698098,-105.422885,5.0
40.549459,-98.089343,0.0
35.769466,-105.700164,5.0
41.409378,-97.079089,1.0
35.710318,-105.412239,0.0
36.111742,-106.748667,4.5
35.76917,-105.80861,4.0
35.703784,-105.469463,4.33
40.611144,-96.885921,0.0
35.686703,-105.693073,2.0
41.707073,-103.673931,0.0
42.592155,-98.028998,0.0
37.841597,-106.285086,0.0
41.037531,-96.834211,4.33
38.179128,-106.583224,0.0
37.762512,-107.012251,4.5
29.00162,-82.76097,4.0
38.18537,-106.517575,3.33
40.87813,-100.071085,5.0
37.683498,-107.001734,0.0
42.232764,-100.0874,0.0
37.445464,-106.362718,4.0
37.755047,-107.192678,0.0
40.704378,-96.059096,3.67
42.474313,-95.543741,4.0
37.377797,-106.574139,5.0
35.657719,-105.231969,0.0
38.025339,-105.674931,4.5
42.758767,-97.089694,2.0
61.989918,-146.946926,4.5
40.157392,-96.498599,4.0
43.492914999999996,-112.052401,2.67
47.684392,-114.120108,5.0
41.929326,-97.310477,0.0
40.726686,-96.794498,4.0
31.218112,-105.484675,0.0
33.3346,-105.60548,4.0
46.465,-110.224,2.5
42.046859,-97.66995,0.0
41.93856,-103.805834,2.0
35.50252,-106.813744,3.75
39.780861,-74.631879,3.67
39.660513,-74.525375,4.0
39.628964,-74.617862,2.86
27.528344,-82.51228,1.6
39.714461,-74.565839,0.0
37.565848,-108.45273,0.0
37.546128,-108.480791,0.0
37.601244,-108.4276,0.0
41.88483,-123.85355,4.5
63.334901,-142.986256,4.0
32.370494,-106.560879,4.67
39.34979,-75.675466,3.63
33.456159,-117.108973,3.83
32.87325,-105.812037,3.83
32.498938,-104.211417,2.8
29.572039,-91.534889,4.5
33.463657,-105.804183,0.0
30.569603,-81.443946,3.21
35.688493,-93.772463,3.67
43.18842,-122.6953,0.0
32.978634,-105.7564,4.59
32.710895,-105.679884,0.0
32.843285,-105.566286,0.0
43.646812,-122.6691,2.67
32.858212,-105.711097,0.0
31.52035,-93.06328,0.0
32.755776,-94.344034,4.0
35.725921,-105.836575,4.0
36.86,-93.01,3.8
33.44896,-104.52467,3.5
40.41391,-93.664937,4.15
35.301213,-108.105488,4.33
35.299004,-108.108184,4.0
38.831396,-120.383523,0.0
35.284632,-108.121938,4.14
35.303311,-108.108238,4.67
35.295841,-108.109663,0.0
32.831112,-105.737568,5.0
41.935,-71.08573,4.67
34.431311,-104.212666,4.16
25.1292,-81.03889,0.0
42.634574,-124.056152,3.5
33.334618,-104.333126,4.67
40.067833,-85.65007,4.0
35.421115,-117.764601,3.67
32.949428,-105.469216,0.0
35.469979,-95.534374,3.0
33.369704,-108.676183,0.0
32.89966,-107.302233,0.0
32.90186,-96.46169,5.0
32.915709,-107.309864,0.0
32.89135,-96.46832,5.0
35.610124,-107.12188,0.0
35.897666,-106.398786,4.0
36.063889,-106.662341,0.0
36.543393,-106.317381,0.0
47.798058,-124.259162,4.4
42.035066,-124.108405,0.0
33.367632,-105.720039,4.25
34.273927,-94.697374,4.0
40.65872,-95.85662,4.0
29.93662,-93.94092,2.5
36.529241,-105.173842,0.0
33.60394,-114.51974,4.0
30.994235,-89.050806,3.71
36.545378,-105.133661,4.2
36.538306,-105.222328,3.0
35.642964,-106.325671,3.25
43.55771,-110.61991,3.33
35.377236,-104.193141,0.0
36.17481,-105.232661,0.0
41.491613,-72.092271,3.37
38.53065,-107.720228,4.12
39.225073,-99.318466,4.0
32.839872,-105.530134,0.0
42.163403,-99.492188,0.0
34.134063,-116.383405,5.0
44.06489,-121.41173,3.4
32.945999,-105.882152,0.0
36.707255,-108.24087,2.0
36.397933,-112.124183,0.0
44.51641,-105.44579,3.0
36.534038,-105.264243,0.0
39.360462,-100.231534,4.73
40.851683,-90.981522,0.0
35.876143,-106.254337,2.5
30.716197,-94.954791,0.0
34.705776,-108.028586,2.0
40.43963,-111.62677,3.5700000000000003
36.579431,-106.168588,0.0
32.320287,-106.630977,4.24
33.41831,-103.814329,2.5
44.369328,-121.452139,3.14
31.653048,-111.081249,3.0
44.1549,-96.75599,3.0
44.129496,-74.627604,3.19
33.271064,-107.190391,0.0
42.783235,-75.996577,3.8
33.264032,-107.18894,0.0
33.260031,-107.190464,0.0
59.303569,-135.533614,4.5
33.437665,-107.159618,0.0
39.282889,-114.949555,4.45
36.368169,-120.83103,4.05
33.244148,-107.195424,0.0
36.359753,-120.850045,5.0
33.359589,-107.187769,0.0
48.410278,-121.559167,4.0
42.612235,-75.954864,3.75
45.157769,-116.874333,0.0
36.793602,-106.879055,2.0
34.123714,-106.889605,3.25
32.464503,-103.228372,3.67
34.56079,-85.10213,3.07
35.881891,-106.731132,3.0
32.865803,-105.464947,5.0
40.659616,-122.966155,4.0
33.073843,-108.00899,0.0
41.990974,-123.721837,0.0
41.678306,-76.942743,3.7800000000000002
36.331796,-105.393221,4.0
41.788963,-77.446392,3.14
42.240006,-79.585507,3.77
42.52418,-113.99677,4.0
42.098463,-79.50929,4.0
44.834624,-74.674131,3.23
32.632236,-108.826623,4.0
36.6364,-105.448973,0.0
45.339522,-110.870799,3.0
41.821295,-78.98513,3.77
32.088905,-108.973097,0.0
32.627249,-105.842126,1.0
32.570285,-103.968682,4.0
41.387,-78.303933,3.9699999999999998
41.379872,-78.34005,0.0
43.063755,-74.496826,3.38
33.637843,-104.22689,0.0
36.691779,-106.662171,4.0
32.893095,-87.783418,2.5
36.681857,-106.677358,5.0
36.676454,-106.683242,0.0
36.672413,-106.719682,0.0
30.86127,-102.08254,3.33
36.705946,-106.650542,4.0
47.65213,-118.16231,4.0
34.412128,-116.513539,4.0
36.672348,-106.723238,0.0
36.670573,-106.71309,0.0
36.667725,-106.709505,0.0
36.674473,-106.689375,0.0
36.688601,-106.723469,0.0
32.761785,-105.625483,0.0
41.469914,-77.56577,4.5
32.711091,-105.769456,0.0
36.866639,-112.735748,4.6
43.824106,-110.356137,3.0
43.81969,-110.373748,4.6
44.944143,-109.713501,4.6
36.656777,-105.68555,5.0
44.162704,-75.371015,4.0
43.743185,-73.580357,4.0
45.31456,-121.808967,4.0
35.659738,-105.583503,1.5
46.392056,-95.317297,3.0
47.595239,-103.339889,0.0
45.474937,-110.202134,0.0
34.603426999999996,-106.361505,3.5
41.496594,-95.452053,2.0
45.486517,-113.096984,3.5
45.562498,-113.096668,3.43
33.407714,-103.869562,4.4
46.944,-113.503,0.0
39.0202,-74.87333,5.0
47.407661,-113.724171,3.8
48.604236,-114.192186,5.0
32.958174,-105.905814,4.33
48.50088,-121.251087,3.38
47.008844,-121.617311,3.9
43.476573,-86.231537,4.0
33.28062,-110.796776,4.2
46.336418,-121.967987,0.0
35.940966,-105.395325,1.0
46.110056,-121.99432,4.2
45.924556,-121.774469,0.0
45.410275,-123.612089,3.56
39.858381,-120.849665,4.2
43.58393,-105.839202,2.0
38.296436,-119.45029099999999,4.0
38.057125,-119.241878,4.75
36.831128,-107.589659,3.67
37.808423,-119.566215,0.0
36.39576,-112.348925,4.13
36.401567,-112.137511,4.4
37.122673,-112.612357,3.91
37.206195,-112.674979,3.25
41.9575,-124.20342,4.3
33.531889,-105.689967,0.0
32.746864,-105.915297,4.0
42.131299,-114.72681299999999,4.4
30.176852,-96.894943,5.0
36.336456,-105.731309,0.0
36.335639,-105.736417,5.0
35.704426,-106.627018,4.0
32.821001,-105.626559,0.0
34.208941,-105.752795,4.5
36.246706,-106.431306,4.4
36.953003,-106.120069,0.0
42.339577,-77.76466,3.0
36.47498,-105.736819,4.0
32.746561,-105.775477,0.0
42.496474,-77.82234,2.5
35.886624,-106.646984,0.0
34.243878,-106.990592,3.33
35.568383,-106.81285,2.0
35.98028,-105.913046,0.0
42.390719,-76.998693,3.5
42.499272,-77.834355,1.0
38.495547,-106.995395,3.5
32.492357,-108.482292,3.0
36.82337,-107.660298,2.5
40.061975,-80.732012,5.0
36.407448,-104.649962,3.17
46.437857,-118.828125,3.0
68.456206,-149.480898,5.0
36.709627,-106.886091,4.0
35.652845,-105.238455,0.0
35.65477,-105.231946,2.0
36.959249,-104.386269,3.4
34.60511,-104.387456,5.0
34.603924,-104.388638,0.0
34.765925,-106.327741,3.4
62.964,-141.641,3.67
35.743497,-105.676765,0.0
35.646617,-106.307982,4.0
34.71297,-83.791215,3.0
46.252939,-119.300323,3.4
59.5,-135.355,4.5
33.631972,-105.459978,4.33
36.444456,-114.675586,3.9699999999999998
36.236885,-119.767765,2.5
44.704,-114.042,4.25
33.33013,-116.99114,4.0
37.171103,-93.946731,3.0
40.593,-110.999,4.0
36.044605,-105.67304,0.0
36.577231,-119.634447,3.6
36.59594,-105.450511,0.0
35.338863,-103.493008,4.0
34.690208,-83.947438,4.38
48.499868,-114.13349,3.63
35.377336,-103.496987,3.5
35.340925,-103.445183,1.0
46.915108,-114.035397,5.0
35.361742,-103.488018,5.0
40.19603,-98.071861,0.0
35.265079,-105.335207,5.0
36.879306,-106.737296,3.67
44.24851,-121.49715,4.6
42.335437,-98.250847,5.0
42.381275,-98.533752,0.0
32.467269,-106.095689,0.0
42.378749,-98.118911,4.33
32.801436,-105.731968,0.0
38.653176,-116.63838,0.0
39.352205,-114.649077,4.5
39.318379,-117.78856,5.0
41.631175999999996,-118.391537,3.5
32.729228,-93.974115,3.0
39.399938,-114.626853,0.0
40.756511,-119.243161,2.0
39.762963,-114.284811,0.0
35.07064,-106.51371,1.0
34.048655,-112.14898,3.0
36.760535,-84.223056,3.71
37.167306,-117.155102,0.0
41.346466,-119.746149,0.0
42.41434,-75.831733,3.65
41.709517,-115.543878,0.0
46.164106,-102.370517,3.0
36.906889,-116.792462,2.0
37.664588,-114.754044,3.0
40.284184,-108.976645,3.0
37.663783,-96.510153,4.33
38.027816,-108.091237,4.33
60.99829,-149.08449,4.0
39.21387,-114.543439,0.0
39.842791,-115.749253,0.0
63.19204,-145.64828,0.0
47.607668,-90.862263,4.0
61.585519,-149.335422,2.0
38.358209,-108.713616,5.0
30.994533,-103.673472,2.0
41.062819,-115.812306,3.0
64.470341,-146.926412,4.0
39.620414,-119.129845,2.0
38.328073,-115.05092,5.0
39.262799,-114.927422,2.25
40.049022,-114.795978,0.0
38.985517,-114.241764,5.0
39.017448,-114.237771,0.0
39.330734,-101.914993,4.0
60.995914,-149.091706,3.0
38.926027,-114.251598,5.0
39.059172,-114.283176,3.5
25.935081,-81.310693,3.0
46.996083,-94.433514,0.0
39.012914,-114.253505,0.0
39.010892,-114.30271,0.0
41.340614,-119.352998,0.0
39.567273,-114.59584,4.0
37.736105,-118.962852,4.8
39.42227,-105.90859,5.0
35.652302,-114.844645,4.75
41.518895,-118.959325,0.0
41.966528,-116.229238,0.0
47.811546,-112.179261,0.0
48.72735,-117.073347,3.0
47.479045,-94.077823,5.0
43.461759,-95.710545,3.75
40.6614,-115.441424,3.75
38.649447,-86.597549,5.0
39.20884,-118.724589,3.0
41.530304,-117.421969,0.0
48.041956,-115.290964,3.5
37.443116,-119.655245,5.0
41.56109,-119.58733,4.0
40.356233,-116.993842,3.0
43.1745,-85.2771,4.25
38.809388,-116.681218,0.0
44.73311,-72.37936,4.5
41.691106,-115.821184,3.0
37.783887,-115.059307,0.0
48.115399,-124.254332,2.0
41.670032,-118.788984,0.0
34.40383,-117.726,3.5
41.690203,-118.745113,0.0
41.946476,-114.692843,4.0
41.865741,-116.258689,0.0
41.649029,-119.30786,0.0
41.607793,-119.245112,0.0
41.929005,-119.172702,0.0
41.912922,-119.459754,0.0
41.592487,-119.304713,1.0
41.696876,-119.167406,0.0
44.08072,-107.09804,4.0
31.295802,-85.103944,0.0
41.674369,-119.048717,0.0
41.762609,-119.368909,0.0
30.58876,-81.44392,3.25
41.867921,-119.282695,0.0
41.903303,-119.436002,0.0
30.24324,-82.52683,4.5
41.774909,-119.272224,0.0
43.170786,-103.165607,4.33
46.474848,-108.400801,3.0
41.896805,-119.365425,0.0
33.744232,-113.752401,5.0
41.608842,-119.347602,0.0
41.354148,-119.19409,0.0
40.817714,-117.692669,0.0
36.668712,-84.667272,4.0
40.829154,-119.536943,0.0
41.481619,-115.148765,0.0
39.402205,-114.638381,4.0
39.608373,-82.248085,3.67
38.07159,-117.126835,0.0
46.519436,-108.088765,4.33
36.689193,-114.019015,0.0
43.00127,-92.002966,4.0
38.943854,-115.341094,0.0
37.64612,-108.394809,3.0
